"BehaviorSpace results (NetLogo 6.4.0)","Table version 2.0"
"ethnocentrism-proj.nlogo"
"experiment-likeness-3"
"10/20/2024 18:47:18:590 +0200"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","init-likeness-ingroup","iterations","init-likeness-outgroup","gamma","regular-perturbation?","beta","rewire-prop","num-agents","W","num-links","regular-perturbation-interval","minority-proportion","binary-strategies","relative-copy","[step]","count turtles with [type-agent = ""Altruist"" and tag = ""majority""]","count turtles with [type-agent = ""Ethnocentrist"" and tag = ""majority""]","count turtles with [type-agent = ""Cosmopolitan"" and tag = ""majority""]","count turtles with [type-agent = ""Egoist"" and tag = ""majority""]","count turtles with [type-agent = ""Undefined"" and tag = ""majority""]","count turtles with [type-agent = ""Altruist"" and tag = ""minority""]","count turtles with [type-agent = ""Ethnocentrist"" and tag = ""minority""]","count turtles with [type-agent = ""Cosmopolitan"" and tag = ""minority""]","count turtles with [type-agent = ""Egoist"" and tag = ""minority""]","count turtles with [type-agent = ""Undefined"" and tag = ""minority""]","mean-communality-majority","mean-communality-minority"
"990","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","72.3375","56.7"
"991","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","36.9125","40.35"
"994","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","80","0","0","0","0","20","0","0","408.2125","1376.9"
"996","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","74","0","0","5","0","19","0","1","0","1236.125","191.75"
"997","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","369.8125","1382.5"
"995","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","56.3875","24.3"
"998","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","79","0","0","0","1","19","0","1","0","0","941.75","1250.7"
"999","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","8","70","0","0","2","0","16","0","4","0","1058.975","129.8"
"1001","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","10","66","0","0","4","0","14","0","6","0","1090.2625","124.65"
"1000","0.6","1","0.5","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","65.1875","51.7"
"1003","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","2","0","18","0","114.3","122.8"
"1002","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","33.0625","50.7"
"1004","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","59.525","35.05"
"1007","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","0","78","0","0","0","0","19","1","0","427.775","1682.2"
"1006","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","470.3","1824.4"
"1008","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","0","78","0","0","0","0","20","0","0","452.55","1635.8"
"1005","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","66.6625","80.4"
"1009","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","0","78","0","0","0","0","20","0","0","493.4875","1805.55"
"1010","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","498.475","1720.15"
"1012","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","0","78","0","0","0","0","20","0","0","453.7125","1691.45"
"1011","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","0","77","0","0","0","0","20","0","0","479.225","1735.75"
"1013","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","458.0625","1734.45"
"1014","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","78","0","0","0","2","16","0","4","0","0","1266.0875","846.55"
"1015","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","14","0","66","0","0","2","0","18","0","0","499.325","1465.35"
"1017","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","478.1125","1821.4"
"1018","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","0","77","0","0","0","0","19","1","0","454.4375","1719.05"
"1019","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","5","0","74","1","0","0","0","18","2","0","453.85","1471.8"
"1016","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","26.0875","36.25"
"1020","0.6","1","0.6","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","60.4875","69.8"
"1021","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","38.1375","104.3"
"1022","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","42.5375","34.45"
"1025","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","13","0","67","0","0","2","0","17","1","0","615.025","2046.05"
"1023","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","55.325","70.8"
"1024","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","37.45","4.7"
"1028","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","9","0","71","0","0","0","0","20","0","0","676.4","2458.3"
"1029","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","76","0","0","0","4","19","0","1","0","0","1193.6125","1638.55"
"1027","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","58.125","76.2"
"1026","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","47.8","63"
"1030","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","5","74","0","0","1","0","19","0","1","0","1320.75","283.2"
"1031","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","73","0","0","0","7","20","0","0","0","0","1259.0375","1036.9"
"1032","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","76","0","4","0","0","20","0","0","0","0","778.3125","2857.5"
"1034","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","1","0","79","0","0","0","0","20","0","0","563.5875","2163.05"
"1036","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","80","0","0","0","0","20","0","0","0","0","1069.425","2134.45"
"1033","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","75.85","173.7"
"1037","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","69","0","0","8","0","19","0","1","0","1153.475","184.45"
"1035","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","26.85","23.5"
"1039","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","78","0","0","0","2","19","0","1","0","0","1156.25","1649.1"
"1041","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","7","0","73","0","0","0","0","20","0","0","746.375","2833.85"
"1038","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","56.5125","58.55"
"1042","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","79","0","0","0","1","20","0","0","0","0","1089.325","2638.45"
"1043","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","6","0","74","0","0","0","0","20","0","0","793.925","3056.35"
"1040","0.6","1","0.7","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","20.7","22.9"
"1044","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","5","0","75","0","0","0","0","20","0","0","747.9625","2875.9"
"1045","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","0","77","0","0","0","0","20","0","0","754.625","2921.4"
"1046","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","13","0","67","0","0","0","0","20","0","0","798.825","2912.25"
"1047","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","0","77","0","0","0","0","20","0","0","756.475","2932"
"1048","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","71","0","0","6","0","20","0","0","0","1176.8","164.6"
"1049","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","8","0","72","0","0","0","0","20","0","0","759.45","2879.75"
"1051","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","77","0","0","0","3","19","0","0","0","1","1066.3625","2310.95"
"1050","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","78","0","0","0","2","19","0","0","0","1","1183.825","2649.4"
"1053","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","71","0","0","6","0","20","0","0","0","1192.5875","168.55"
"1054","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","79","0","0","0","1","20","0","0","0","0","1235.25","2220.8"
"1052","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","50.25","100.15"
"1055","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","0","77","0","0","0","0","20","0","0","834.3","3275.9"
"1057","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","7","0","73","0","0","0","0","20","0","0","748.425","2822.65"
"1056","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","78","0","0","0","2","20","0","0","0","0","1228.9875","2676.15"
"1058","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","80","0","0","0","0","20","0","0","0","0","1036.95","2971.9"
"1059","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","40","0","40","0","0","1","0","19","0","0","850.175","3105.1"
"1060","0.6","1","0.8","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","80","0","0","0","0","20","0","0","0","0","1022.15","3072.05"
"1061","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","6","0","74","0","0","2","0","18","0","0","1066.7875","4106.6"
"1062","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","3","0","76","0","1","0","0","20","0","0","992.55","3930.2"
"1064","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","10","0","69","0","1","0","0","20","0","0","1011.725","3835.35"
"1066","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","76","0","2","0","2","20","0","0","0","0","1167.0375","4006.1"
"1068","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","75","0","0","0","5","19","0","1","0","0","1339.075","2806.35"
"1067","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","75","0","0","0","5","20","0","0","0","0","1239.025","3328.75"
"1063","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","31.0625","50.95"
"1065","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","34.225","62.2"
"1069","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","8","0","72","0","0","0","0","20","0","0","963.6","3756.4"
"1070","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","6","0","74","0","0","0","0","20","0","0","985.85","3846.2"
"1071","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","77","0","2","0","1","20","0","0","0","0","1325.85","3651.55"
"1072","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","78","0","1","0","1","20","0","0","0","0","1184.125","3984.95"
"1073","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","10","65","0","0","5","0","18","0","2","0","1167.25","163.45"
"1074","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","2","0","78","0","0","0","0","20","0","0","977.425","3837.75"
"1076","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","7","0","73","0","0","1","0","19","0","0","983.8125","3837.05"
"1075","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","78","0","1","0","1","20","0","0","0","0","1197.0375","3709.1"
"1078","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","5","0","74","0","1","0","0","20","0","0","980.6125","3839"
"1077","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","0","75","1","0","0","0","20","0","0","1011.625","3914.2"
"1079","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","23","0","57","0","0","1","0","19","0","0","1092.125","4222"
"1080","0.6","1","0.9","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","4","0","76","0","0","0","0","20","0","0","1101.2875","4286.35"
"1082","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","62","0","0","18","0","16","0","4","0","1441.775","166.55"
"1081","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","2","0","18","0","119.3875","60.7"
"1084","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","68","0","0","12","0","20","0","0","0","1438.85","215.05"
"1083","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","80.55","71.6"
"1086","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","28.325","124.8"
"1085","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","5","0","15","0","100.4","61.35"
"1090","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","67","0","0","13","0","20","0","0","0","1443.7375","265.45"
"1087","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","46.325","28"
"1088","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","65.425","29.6"
"1089","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","107.125","37.8"
"1091","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","49.5","86.9"
"1092","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","100.225","89.45"
"1093","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","68.025","65.9"
"1095","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","65","0","0","15","0","16","0","4","0","1590.5625","134.15"
"1094","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","80","0","0","3","0","17","0","0","206.25","245.45"
"1098","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","66","0","0","14","0","19","0","1","0","1454.9625","145.85"
"1096","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","1","0","19","0","62.9125","120.75"
"1097","0.7","1","0.1","5","true","0.002","0.2","100","10","2","250","0.2","true","true","500","0","0","0","80","0","0","0","0","20","0","48.3125","56.3"
